78,1,55.076,0.75,0.75,0,0.5,0.25,0,0.25,0,0.75,0.75,0.25,0.25
78,2,891,0.75,0,0,0.5,0.75,0.25,0.75,0.75,0,0.5,0.75,0
78,3,988,0.75,0,0.5,0.25,0,0.5,0,0,0,0.25,0,0.25
78,4,988,0,0.25,0.75,0.25,0,0.5,0.25,0.25,0,0.25,0.5,0
78,5,12.344,0.75,0.75,0.25,0.75,0,0,0,0.75,0.25,0,0.25,0.5
78,6,12.344,0.25,0,0.25,0.75,0.75,0.25,0.25,0.5,0.5,0.5,0.25,0
78,7,458.01,0.5,0.5,0.75,0.5,0,0.5,0.25,0.25,0.5,0.5,0.5,0.5
78,8,12.344,0,0.5,0.5,0.75,0.75,0,0.75,0,0,0.75,0.25,0.5
78,9,277.02,0,0,0.75,0.25,0,0.25,0.75,0.75,0.75,0,0.5,0.25
78,10,891,0,0.75,0,0.5,0.25,0,0.25,0,0,0,0,0
78,11,10.41,0.25,0.75,0.5,0.75,0,0.75,0,0.75,0,0.25,0.25,0
78,12,988,0,0,0.75,0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.75
78,13,105.04,0.75,0,0,0.75,0.25,0.25,0.5,0,0.25,0.75,0.75,0.25
78,14,12.344,0.75,0.5,0,0.75,0.75,0.25,0,0.5,0,0.5,0.5,0.5
78,15,59.071,0,0.5,0,0,0.25,0.75,0,0.5,0.75,0.5,0,0.25
78,16,3.0603,0.25,0.25,0.25,0.5,0,0.25,0,0.25,0.25,0,0.5,0.25
78,17,101.04,0.5,0,0,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.25,0.25
78,18,284.01,0.25,0.75,0,0.5,0.5,0.25,0,0.75,0,0.25,0,0.25
78,19,12.344,0.5,0.25,0.25,0.75,0.75,0,0.75,0,0.25,0.25,0.25,0.25
78,20,988,0.75,0.5,0,0,0.5,0.25,0,0.5,0,0.5,0,0
78,21,473.01,0,0.25,0.75,0.25,0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
78,22,85.049,0.75,0.5,0.25,0,0,0,0.5,0.25,0.25,0.25,0.5,0.25
78,23,45.093,0.75,0,0,0,0.75,0.25,0.5,0.75,0.5,0.5,0.25,0.25
78,24,12.344,0.5,0.75,0.25,0.75,0.75,0,0.25,0,0.25,0.5,0,0
78,25,207.02,0.25,0.25,0.75,0.75,0.25,0.5,0,0.5,0.5,0,0.75,0
78,26,12.344,0.25,0.75,0,0.75,0.75,0.75,0.5,0,0.5,0.25,0.25,0
78,27,293.01,0.5,0.5,0.5,0.5,0.5,0,0,0.5,0,0.5,0,0
78,28,928,0.75,0.25,0,0,0,0.5,0.75,0.25,0.25,0.5,0,0
78,29,754.01,0.75,0.5,0.25,0.75,0,0.75,0.5,0.5,0.5,0.25,0.75,0.5
78,30,988,0.75,0.25,0,0,0.25,0.75,0.25,0.5,0.75,0.25,0,0.75
78,31,970,0.25,0.25,0.75,0.25,0.25,0.75,0.75,0.5,0.5,0,0.5,0.25
78,32,412.01,0.25,0.5,0.5,0,0.5,0.25,0.25,0.5,0.25,0.75,0.5,0.5
78,33,390.01,0.25,0,0.25,0,0.75,0.75,0.5,0.75,0.25,0,0.5,0.25
78,34,474.01,0.25,0.25,0.25,0.5,0,0.5,0.25,0.75,0.5,0.75,0.25,0
78,35,571.01,0.75,0.75,0,0.25,0,0.25,0.5,0.5,0.5,0.5,0.5,0.25
78,36,964,0,0.25,0,0.25,0,0.25,0.75,0.25,0,0,0,0.25
78,37,921,0.5,0.25,0,0.5,0.75,0.75,0.5,0.75,0.25,0.75,0.25,0
78,38,850,0,0.5,0,0.25,0,0,0.75,0.25,0.5,0,0.75,0.25
78,39,473.01,0.75,0.25,0.5,0.25,0.25,0,0.5,0.5,0.75,0.5,0.5,0.25
78,40,901,0,0.25,0.75,0,0.5,0,0.5,0.75,0.25,0.75,0.75,0.25
78,41,89.047,0.5,0.25,0.75,0.75,0.75,0.75,0.25,0.25,0,0.75,0.5,0.75
78,42,988,0.5,0.5,0.75,0,0,0.75,0.25,0,0,0,0,0.75
78,43,12.344,0.5,0.5,0.75,0.75,0.5,0.25,0.25,0.5,0.25,0,0.25,0.75
78,44,988,0.5,0.5,0,0.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0
78,45,988,0.75,0.25,0,0.5,0.25,0.5,0.25,0,0.5,0.75,0.5,0.75
78,46,657.01,0,0,0.75,0.75,0.5,0.25,0.25,0.75,0.75,0.25,0.75,0.75
78,47,12.344,0.5,0.75,0,0.75,0.75,0,0,0.75,0.5,0.25,0.25,0.75
78,48,357.01,0.75,0.75,0.25,0.75,0.25,0.25,0.75,0.25,0,0.5,0.75,0.5
78,49,435.01,0.75,0,0.25,0.5,0.25,0.75,0.25,0.25,0.75,0.25,0.25,0.75
78,50,12.344,0,0.25,0.5,0.75,0,0.5,0.75,0.25,0.25,0.25,0.5,0.25
78,51,920,0.75,0.75,0.5,0.5,0.25,0.25,0.5,0.75,0,0.75,0.75,0.5
78,52,121.03,0.5,0.75,0.5,0.5,0.75,0.75,0,0.5,0.5,0,0,0.5
78,53,12.344,0.5,0.75,0,0.75,0.5,0,0.75,0,0.5,0.25,0.5,0
78,54,916,0.5,0.75,0.75,0,0.25,0.5,0,0.75,0,0,0.75,0
78,55,874,0.25,0,0.75,0,0.5,0.25,0.75,0.5,0.25,0.5,0.75,0
78,56,693.01,0.25,0.25,0.25,0.25,0.5,0,0.25,0.5,0.25,0.5,0,0.25
78,57,988,0,0.25,0.25,0.25,0.75,0.75,0.5,0.75,0.75,0,0,0.75
78,58,988,0.25,0.25,0.5,0.25,0,0,0.75,0.5,0.25,0.5,0.5,0.75
78,59,552.01,0,0.5,0.25,0.25,0.25,0.25,0.75,0.5,0.75,0.75,0.5,0.25
78,60,964,0.5,0.5,0.5,0.25,0.5,0,0.75,0,0.5,0,0,0.25
78,61,820.01,0.5,0,0.25,0.5,0,0.25,0,0.25,0.75,0.25,0.75,0.5
78,62,234.02,0.75,0.25,0.5,0,0.75,0.25,0.5,0.5,0.5,0,0.5,0.5
78,63,616.01,0,0.75,0.5,0.5,0.5,0.25,0.5,0.75,0,0.75,0.25,0
78,64,620.01,0,0.5,0.25,0.75,0.75,0,0.25,0.5,0.25,0.25,0.75,0
78,65,885,0.5,0.25,0.5,0,0.75,0.5,0.75,0.25,0.25,0.25,0.75,0
78,66,796.01,0.75,0.75,0.75,0,0.25,0,0.75,0.75,0.75,0.5,0.75,0.25
78,67,988,0.25,0.5,0.75,0.25,0.5,0.25,0.5,0,0.5,0.25,0.75,0.5
78,68,245.02,0,0,0.75,0,0.25,0.5,0,0,0.75,0.5,0,0.5
78,69,987,0,0.25,0.25,0.25,0.25,0.5,0.75,0.25,0.75,0.5,0.75,0.5
78,70,3.5164,0.5,0,0.25,0,0.75,0.5,0,0.5,0.75,0.5,0.25,0.75
79,1,140.03,0.75,0.75,0,0.25,0.25,0.25,0,0.5,0.5,0.25,0,0.25
79,2,443.01,0,0,0.25,0.75,0.25,0.5,0.75,0.75,0.25,0.25,0.75,0
79,3,12.344,0.25,0.75,0.75,0.75,0.75,0.5,0.5,0,0.75,0,0.25,0
79,4,980,0,0.5,0.75,0.5,0,0,0.5,0.25,0,0,0,0
79,5,978,0.25,0.25,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0,0.75,0
79,6,988,0.75,0.25,0.5,0,0,0.5,0.5,0,0,0.5,0.25,0.75
79,7,878,0.25,0.75,0,0.25,0,0.5,0.5,0,0,0,0.25,0.5
79,8,12.344,0.75,0.75,0.25,0.75,0.75,0.25,0,0.5,0.25,0,0.25,0
79,9,986,0.5,0.75,0.5,0.25,0.75,0.75,0.25,0,0,0.25,0.5,0.75
79,10,309.01,0.75,0,0.75,0.25,0.5,0.5,0,0,0.5,0,0.25,0.5
79,11,12.344,0.75,0.75,0.75,0.75,0,0.25,0.5,0.5,0.75,0.25,0.5,0.25
79,12,980,0.75,0.75,0.75,0.5,0.25,0.5,0.5,0,0,0.25,0.75,0
79,13,988,0.25,0,0.5,0,0.75,0.25,0.75,0.5,0,0,0,0.75
79,14,12.344,0.75,0,0.25,0.25,0.5,0,0,0.5,0.75,0.25,0.25,0.5
79,15,374.01,0.25,0.75,0.5,0.5,0.25,0,0.75,0.75,0,0.5,0.25,0
79,16,235.02,0.5,0,0.25,0.25,0.75,0.25,0.25,0,0.5,0,0.25,0.5
79,17,12.344,0.25,0,0,0.75,0.5,0.25,0.75,0,0,0,0,0.75
79,18,988,0.25,0.5,0.25,0.25,0.75,0.75,0.25,0,0,0,0.5,0.5
79,19,324.01,0.25,0.75,0.75,0,0.25,0,0,0.5,0.75,0.75,0,0.75
79,20,857,0,0.75,0,0,0.75,0.25,0.5,0,0.75,0.25,0,0
79,21,12.344,0.25,0.25,0,0.75,0.75,0.5,0.5,0.5,0.5,0,0.5,0.5
79,22,935,0.5,0.25,0.5,0.5,0.25,0.75,0.25,0.25,0.75,0.25,0.75,0.5
79,23,10.41,0.75,0.75,0.5,0.75,0.5,0.75,0.25,0.75,0.75,0,0.25,0.5
79,24,988,0.75,0.5,0.5,0.25,0.25,0.25,0.75,0,0.75,0,0,0
79,25,298.01,0,0.5,0.5,0.5,0,0.25,0.25,0.5,0.25,0.75,0.5,0.5
79,26,12.344,0.25,0.75,0,0.75,0.75,0.75,0.5,0.25,0.25,0,0.5,0
79,27,797.01,0.25,0.25,0.25,0.5,0,0.25,0,0.5,0.75,0,0.75,0
79,28,875,0.25,0,0.25,0,0.75,0.5,0.75,0,0.25,0.75,0.75,0
79,29,798.01,0.25,0,0.75,0.5,0.25,0,0.75,0.5,0.75,0.75,0.75,0
79,30,399.01,0.5,0,0.5,0.75,0,0.75,0,0.25,0.75,0.75,0.75,0.75
79,31,879,0.25,0.5,0.75,0.25,0.75,0.25,0.5,0.5,0.75,0.75,0.75,0.5
79,32,956,0.5,0.5,0,0.5,0.25,0.5,0.75,0.75,0.5,0.75,0.75,0.5
79,33,988,0.75,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0,0,0.75,0.5
79,34,988,0.5,0.25,0.5,0.25,0.75,0.25,0,0.75,0,0.25,0.5,0.75
79,35,913,0,0.75,0,0.5,0.25,0.75,0.25,0.5,0.5,0.75,0,0.75
79,36,164.03,0.25,0,0.25,0,0.75,0.75,0.5,0.25,0.25,0.25,0.5,0.25
79,37,787.01,0.5,0.75,0.75,0.5,0,0,0.5,0,0.75,0.75,0,0
79,38,988,0.5,0,0.5,0.25,0.5,0,0.5,0.75,0,0.25,0.75,0.75
79,39,11.374,0,0,0.25,0.5,0.25,0,0.25,0.25,0.75,0.25,0.5,0.5
79,40,902,0.25,0.5,0.5,0.5,0,0,0.5,0.75,0.5,0,0.75,0
79,41,289.01,0,0.25,0.75,0.75,0,0,0,0.5,0.5,0.5,0.75,0.75
79,42,9.4533,0.75,0.25,0.5,0.25,0.75,0,0,0.25,0.5,0,0.25,0.25
79,43,988,0,0.5,0.75,0,0.5,0,0.5,0.5,0,0.75,0.75,0
79,44,59.071,0.25,0.75,0.25,0.25,0.75,0,0.75,0.25,0.5,0.5,0.25,0.5
79,45,590.01,0,0.75,0.25,0.25,0.75,0.25,0,0.5,0.5,0.75,0.5,0
79,46,141.03,0.5,0.75,0.25,0.75,0.25,0.75,0.5,0.75,0.25,0.25,0,0
79,47,988,0.5,0.5,0.25,0.25,0.5,0.5,0,0,0,0.75,0.5,0
79,48,552.01,0,0.75,0.25,0.25,0.25,0,0.25,0.75,0.75,0.75,0.5,0.5
79,49,771.01,0.75,0,0.5,0.75,0.75,0.25,0.5,0.25,0.5,0,0.75,0.75
79,50,887,0.75,0.75,0.75,0,0.5,0.75,0,0.75,0,0.5,0.75,0.5
79,51,870,0.75,0.25,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.75,0
79,52,934,0.5,0.25,0.75,0.5,0.5,0.75,0.5,0.25,0.75,0,0.25,0.75
79,53,469.01,0.5,0.25,0.75,0,0.75,0.75,0.25,0.5,0.25,0.25,0.25,0
79,54,12.344,0.75,0.5,0,0.75,0.5,0.75,0,0.25,0.25,0.75,0,0.75
79,55,430.01,0,0,0.5,0,0.75,0.25,0.5,0.75,0.5,0.25,0.5,0
79,56,377.01,0,0.25,0,0,0.25,0.75,0.5,0.5,0.75,0.25,0.25,0
79,57,528.01,0.5,0.75,0.75,0.5,0,0,0.5,0.75,0,0.5,0,0.5
79,58,12.344,0.5,0,0.25,0.5,0,0.25,0,0,0.5,0.5,0,0.25
79,59,107.04,0,0.5,0.25,0,0,0,0.75,0,0.75,0,0,0.25
79,60,64.065,0.25,0,0.75,0,0.5,0.5,0,0.75,0,0,0.25,0.25
79,61,103.04,0.75,0.75,0.5,0,0,0.5,0.75,0.5,0.75,0,0.5,0.5
79,62,778.01,0.25,0.5,0.25,0.75,0.5,0.75,0.75,0.25,0.75,0.5,0.75,0
79,63,987,0,0.25,0,0.25,0.5,0,0.25,0.25,0.25,0.5,0,0
79,64,988,0.75,0,0.5,0.5,0.25,0.75,0.25,0.75,0.75,0.75,0.5,0.75
79,65,987,0.25,0.25,0,0.5,0,0.25,0.75,0,0.5,0.5,0,0
79,66,988,0.25,0.5,0,0.5,0.5,0.75,0.5,0,0.5,0.75,0,0.75
79,67,12.344,0,0.5,0.25,0.75,0.75,0.75,0.25,0,0.25,0.25,0.25,0.25
79,68,262.02,0,0.75,0.75,0,0,0.25,0.75,0,0.75,0.25,0,0.25
79,69,919,0.5,0.25,0.75,0.5,0,0.75,0.25,0.25,0.5,0,0.25,0.75
79,70,9.4533,0.5,0.25,0.5,0.75,0.75,0.5,0.75,0.75,0.75,0,0,0.5
80,1,12.344,0,0,0,0.75,0.5,0.25,0.75,0.25,0.25,0.25,0.25,0.25
80,2,988,0.75,0.5,0.5,0.5,0.25,0.25,0.75,0.5,0.25,0.25,0,0
80,3,66.063,0.75,0.25,0,0.5,0,0,0.5,0.25,0.75,0,0.5,0.5
80,4,551.01,0,0.75,0.75,0.25,0,0.5,0,0.75,0.25,0.25,0.25,0
80,5,12.344,0.5,0.25,0,0.75,0.5,0,0,0.5,0.75,0.25,0.5,0.5
80,6,700.01,0.25,0.75,0.25,0,0.25,0.25,0,0.25,0.5,0.25,0,0.75
80,7,892,0.25,0,0.5,0.25,0.25,0.25,0.75,0.5,0.25,0.25,0.75,0.5
80,8,528.01,0.5,0.75,0.5,0,0.75,0,0.75,0,0,0.25,0.5,0.25
80,9,326.01,0.25,0.5,0.5,0,0,0,0.25,0.75,0.25,0.5,0,0.25
80,10,353.01,0.5,0.5,0,0,0.5,0.5,0,0.25,0.75,0.75,0.25,0.75
80,11,37.113,0.5,0,0.5,0,0.75,0.75,0.75,0.5,0.75,0.75,0.5,0.25
80,12,538.01,0,0.75,0.75,0.25,0.25,0.25,0,0.25,0.25,0.75,0,0.5
80,13,10.41,0,0.25,0.5,0.75,0.25,0.25,0,0.75,0.25,0,0.5,0
80,14,695.01,0.5,0.75,0.25,0.75,0.5,0.25,0.75,0.25,0.75,0,0.75,0.75
80,15,241.02,0.25,0.75,0.5,0.75,0.75,0.5,0.25,0.5,0.5,0.5,0.75,0.5
80,16,116.04,0,0.5,0,0,0.25,0.5,0,0.5,0.25,0.5,0,0.25
80,17,12.344,0.75,0.25,0.75,0.75,0.75,0.25,0.5,0.5,0,0.5,0,0.25
80,18,29.144,0.75,0,0,0.5,0.25,0,0,0.25,0,0.5,0,0
80,19,118.04,0.5,0.75,0.25,0.75,0.75,0.25,0,0.5,0.25,0,0.75,0
80,20,972,0,0.5,0.75,0.5,0.75,0.5,0.5,0.75,0,0.75,0,0.25
80,21,296.01,0,0,0.5,0.25,0.25,0,0,0.75,0,0,0.25,0
80,22,988,0.5,0.25,0.5,0.5,0,0.75,0.25,0.75,0.25,0.25,0.5,0
80,23,700.01,0.5,0.75,0.25,0,0.25,0.5,0,0,0.75,0.5,0,0
80,24,10.41,0,0,0.5,0.25,0.75,0.25,0.75,0.5,0.75,0.75,0.25,0.25
80,25,12.344,0.75,0.5,0,0.75,0.75,0.75,0.75,0,0,0.25,0.5,0.25
80,26,12.344,0.5,0.75,0.25,0.75,0,0.5,0,0.75,0.75,0,0,0.5
80,27,67.062,0,0.5,0,0.25,0,0.75,0,0.25,0.5,0.75,0.25,0.25
80,28,12.344,0.25,0.5,0.75,0.75,0.75,0.25,0.5,0.25,0.25,0.75,0,0.25
80,29,816.01,0,0.25,0.5,0.75,0.75,0.5,0.25,0.75,0,0.25,0.75,0
80,30,12.344,0.25,0,0,0.75,0,0.5,0.5,0,0.25,0.5,0.25,0.75
80,31,593.01,0.5,0.5,0,0,0.25,0,0.25,0.75,0.75,0.25,0.5,0
80,32,401.01,0.75,0.5,0,0.75,0.25,0.5,0,0.25,0.5,0.25,0.75,0
80,33,883,0.25,0.75,0.75,0,0.75,0.25,0.75,0.75,0.5,0,0.75,0
80,34,12.344,0.75,0.25,0.75,0.75,0.75,0.5,0.25,0,0.5,0.5,0.5,0.5
80,35,169.02,0.25,0.75,0,0.25,0,0.25,0,0.75,0.5,0,0.25,0.25
80,36,12.344,0.75,0.5,0.75,0.75,0.75,0.5,0.25,0.5,0.5,0.25,0,0.75
80,37,929,0.75,0.5,0,0.25,0.75,0.25,0,0.75,0.75,0.25,0,0
80,38,404.01,0.75,0,0.5,0,0,0.5,0.75,0.75,0.5,0.5,0.5,0
80,39,340.01,0,0.25,0.25,0,0.5,0,0.75,0.75,0.5,0.5,0,0.5
80,40,69.061,0,0,0.75,0,0.25,0.5,0,0.75,0.5,0,0.5,0.25
80,41,461.01,0,0.75,0.5,0,0,0.75,0.5,0.25,0.75,0.25,0.5,0.5
80,42,12.344,0,0.25,0.25,0.75,0.75,0.25,0.75,0.5,0.5,0,0,0.75
80,43,928,0.75,0,0.75,0.25,0,0.75,0.25,0.75,0,0.25,0.5,0.5
80,44,988,0.5,0,0.25,0.25,0,0.5,0.5,0.5,0.25,0.5,0,0
80,45,303.01,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.75,0.75,0.25,0
80,46,988,0.25,0.5,0.25,0,0.5,0,0.25,0,0.25,0.25,0.5,0
80,47,961,0.75,0.5,0,0,0.75,0.75,0.5,0.25,0.25,0,0.75,0
80,48,12.344,0.5,0,0.75,0.75,0.75,0.25,0.25,0,0.5,0.75,0.25,0.75
80,49,724.01,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0
80,50,797.01,0,0.25,0.25,0,0.75,0,0,0.5,0.75,0.75,0.75,0.25
80,51,687.01,0.25,0,0.25,0.25,0,0,0.5,0.5,0.75,0,0,0
80,52,12.344,0.5,0.25,0,0.75,0,0,0,0.5,0.25,0.75,0.5,0.5
80,53,12.344,0.5,0.5,0.25,0.75,0.75,0.75,0,0.25,0,0,0.25,0.75
80,54,965,0.25,0.75,0,0.5,0.25,0.75,0,0.5,0.5,0,0.75,0.75
80,55,12.344,0.25,0.5,0.25,0.75,0,0.75,0.5,0.5,0.75,0.25,0.5,0.75
80,56,859,0.5,0,0,0.5,0.75,0.25,0.25,0,0.75,0.75,0.75,0.75
80,57,799.01,0.5,0,0.25,0.25,0.75,0.5,0,0.25,0.25,0.25,0.25,0.75
80,58,12.344,0,0.25,0.25,0.75,0,0,0.75,0,0.5,0.75,0.5,0
80,59,658.01,0.5,0.75,0.75,0.5,0,0.5,0.75,0.25,0.75,0.5,0,0
80,60,988,0.25,0.25,0.25,0.25,0,0.25,0.75,0.5,0,0.75,0.75,0
80,61,878,0.25,0.75,0.75,0.5,0.75,0.25,0.25,0.75,0,0.5,0.5,0.75
80,62,917,0.25,0.5,0,0.25,0.5,0.25,0.75,0.75,0.75,0.75,0,0.5
80,63,988,0.25,0.5,0.25,0.25,0.5,0.75,0.25,0.25,0.25,0.25,0.75,0.5
80,64,12.344,0,0,0.75,0.75,0,0.25,0.5,0.25,0.75,0,0.5,0.5
80,65,513.01,0.5,0.5,0.25,0.25,0,0.5,0,0.25,0,0.5,0.25,0.5
80,66,988,0.5,0,0,0.25,0.25,0.25,0.5,0.25,0.25,0.75,0.5,0.75
80,67,834.01,0.5,0,0.75,0,0,0.5,0.5,0.25,0.75,0.75,0.75,0
80,68,156.03,0,0.5,0.5,0.5,0.75,0.25,0.75,0,0.5,0.25,0.25,0.25
80,69,988,0.5,0.25,0.25,0.5,0.25,0.75,0.5,0.25,0,0.5,0.75,0.75
80,70,105.04,0.75,0.5,0.75,0.75,0.75,0,0.5,0.5,0.75,0.5,0.75,0.5
81,1,988,0.75,0.25,0.5,0.25,0.5,0.75,0.5,0,0.75,0,0.5,0.75
81,2,921,0.5,0.75,0,0.5,0,0.25,0.75,0.75,0.75,0.25,0.75,0.75
81,3,988,0.75,0,0,0.25,0.5,0,0.75,0,0.25,0.5,0,0.75
81,4,3.0603,0.75,0,0.25,0.75,0,0,0.5,0.25,0.5,0.75,0.75,0.5
81,5,813.01,0.5,0.75,0.25,0.5,0.75,0,0.75,0.75,0.5,0.25,0.75,0.5
81,6,988,0.25,0,0.25,0.25,0.75,0.25,0.25,0.25,0.25,0.5,0.25,0.75
81,7,840,0,0.75,0.5,0.5,0.25,0.25,0.5,0.5,0.75,0.25,0.75,0.5
81,8,466.01,0.5,0,0,0,0.25,0.25,0.25,0.75,0.5,0,0,0
81,9,979,0.5,0.5,0.75,0.25,0.25,0.75,0,0,0.5,0.5,0.25,0
81,10,199.02,0.25,0.25,0,0,0.5,0.75,0,0.75,0.75,0.5,0,0.25
81,11,26.16,0.75,0.25,0.5,0.75,0.75,0,0.5,0.75,0.5,0.75,0.5,0.75
81,12,988,0,0.25,0.5,0.25,0.5,0.75,0.5,0.75,0,0.25,0.75,0
81,13,111.04,0.5,0.5,0.25,0.75,0,0,0.25,0.5,0,0.25,0.75,0.5
81,14,988,0.25,0.5,0.75,0.25,0.5,0,0.5,0.25,0.25,0.25,0,0
81,15,352.01,0.25,0.5,0,0.25,0.75,0.75,0,0,0.75,0.25,0.25,0.25
81,16,296.01,0.5,0.75,0.75,0,0,0.25,0.75,0.75,0.5,0.5,0,0.25
81,17,12.344,0.5,0.75,0,0.75,0.25,0.25,0.25,0.5,0.75,0,0.5,0
81,18,12.344,0.25,0.25,0.75,0.75,0.25,0.25,0.5,0,0.5,0.75,0.25,0.25
81,19,326.01,0,0,0.75,0.25,0.75,0.25,0.25,0.75,0.25,0.5,0.25,0.5
81,20,848,0,0.75,0.5,0,0.25,0,0.25,0,0,0.75,0.25,0.75
81,21,988,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0,0.75,0.25,0.5,0
81,22,125.03,0.75,0.75,0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.5,0.25
81,23,875,0.5,0,0.25,0.25,0,0.25,0.75,0.25,0.75,0,0.75,0
81,24,817.01,0.5,0.25,0.75,0.75,0.5,0.75,0.5,0,0.25,0.5,0.75,0
81,25,798.01,0.75,0,0.5,0,0,0.25,0.25,0.25,0.5,0.25,0.75,0.5
81,26,196.02,0.5,0.75,0.25,0.75,0,0,0,0,0,0.75,0.75,0.5
81,27,758.01,0.25,0,0.75,0.5,0,0.75,0.5,0.75,0.75,0.5,0,0
81,28,483.01,0.75,0.25,0.75,0.5,0,0.5,0.25,0.5,0.25,0.5,0.5,0.5
81,29,836.01,0.75,0.25,0.75,0.25,0.5,0.25,0.5,0.25,0.75,0.75,0,0.25
81,30,988,0,0,0.75,0.25,0,0.75,0.75,0,0.25,0.75,0.5,0.5
81,31,988,0.75,0.25,0,0.5,0,0.75,0.75,0.75,0.25,0.5,0,0
81,32,55.076,0,0.75,0,0.5,0.5,0.25,0.5,0.25,0.5,0.75,0.25,0.25
81,33,988,0.5,0.25,0.5,0.25,0.75,0.5,0.5,0.75,0,0.75,0.75,0
81,34,379.01,0.25,0.5,0,0.25,0.5,0,0,0.75,0.5,0.75,0,0.25
81,35,497.01,0.75,0,0.5,0.25,0,0,0.5,0.75,0.25,0.25,0.25,0
81,36,551.01,0.5,0.75,0.25,0.75,0.5,0.5,0.5,0.5,0.75,0,0.75,0
81,37,12.344,0.25,0,0.25,0.75,0.25,0,0,0,0.25,0,0,0.75
81,38,11.374,0.5,0.25,0.5,0.75,0.5,0,0.5,0.75,0,0.25,0.5,0.5
81,39,591.01,0.25,0.75,0.75,0.5,0.75,0.25,0.5,0.25,0,0,0.25,0
81,40,264.02,0.75,0.25,0,0.5,0.25,0.75,0,0.75,0.5,0.75,0,0.25
81,41,800.01,0,0.5,0.25,0.75,0.5,0.5,0.5,0.5,0.25,0.5,0.75,0
81,42,672.01,0,0,0.25,0,0,0,0.5,0.25,0.75,0.75,0,0.75
81,43,323.01,0.75,0.75,0.75,0,0.5,0,0.5,0.75,0.75,0.25,0.5,0.5
81,44,167.03,0.75,0.25,0.75,0.75,0.25,0,0.75,0.5,0,0,0.75,0.5
81,45,358.01,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.75,0.25,0
81,46,12.344,0,0.5,0.25,0.75,0.5,0,0,0.5,0,0.25,0.5,0.75
81,47,716.01,0.75,0.75,0.75,0.5,0.25,0.5,0.25,0.75,0,0.5,0,0.5
81,48,522.01,0.5,0.5,0.25,0.75,0.25,0.5,0.25,0.75,0.25,0,0.75,0.25
81,49,12.344,0.75,0.5,0.5,0.75,0.5,0.25,0.75,0.5,0,0.25,0,0.25
81,50,26.16,0.25,0.75,0.25,0.75,0.75,0,0.5,0.25,0.75,0,0.75,0.25
81,51,440.01,0,0.5,0.75,0.5,0.25,0.75,0.25,0.75,0.5,0,0.25,0.5
81,52,48.087,0.25,0.75,0.5,0.5,0,0.75,0.5,0.25,0.75,0.5,0.25,0.25
81,53,988,0.25,0.5,0.5,0.5,0.25,0.75,0.25,0,0.25,0.5,0.75,0.5
81,54,12.344,0.5,0.5,0.75,0,0,0,0,0.5,0.5,0,0.25,0.25
81,55,850,0.25,0.75,0,0.5,0.5,0.25,0,0,0,0.5,0.75,0.25
81,56,12.344,0.25,0.75,0.5,0.75,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5
81,57,845,0,0.75,0.75,0.25,0.25,0,0,0.25,0.5,0.5,0.5,0.75
81,58,135.03,0.75,0.25,0.75,0,0,0,0.75,0.75,0.75,0.25,0,0.25
81,59,988,0.75,0,0,0.25,0.25,0.25,0,0,0.5,0.5,0,0.75
81,60,12.344,0.75,0.5,0.5,0.5,0.25,0.25,0,0.25,0.25,0.25,0.25,0.25
81,61,36.116,0.25,0.75,0.25,0.75,0.5,0,0.75,0.75,0.5,0.25,0,0.75
81,62,61.069,0.75,0.25,0.5,0.5,0.25,0.25,0,0.75,0,0.5,0.25,0.25
81,63,12.344,0.5,0.5,0,0,0.75,0.5,0,0.25,0.25,0.5,0.5,0.25
81,64,988,0,0.5,0.5,0,0.75,0.25,0.25,0.5,0.75,0.75,0,0.75
81,65,975,0,0.25,0,0.5,0,0.5,0.25,0.25,0.75,0,0.75,0.75
81,66,871,0.25,0.5,0,0.5,0.75,0.25,0,0.25,0.25,0,0.75,0.75
81,67,370.01,0.5,0.5,0.5,0.5,0.25,0.75,0,0.25,0.25,0.25,0,0.5
81,68,494.01,0.75,0.75,0.5,0.75,0.25,0.75,0.25,0.5,0.25,0.25,0.75,0.5
81,69,840,0,0.5,0.5,0,0,0.25,0.5,0.75,0.75,0.75,0.5,0
81,70,12.344,0,0.25,0.25,0.75,0,0.25,0.5,0.5,0.25,0,0.5,0.5
82,1,988,0.25,0,0,0,0.5,0.25,0,0,0,0,0.75,0.75
82,2,955,0.75,0.75,0,0.25,0.75,0.75,0.75,0.5,0,0.5,0.75,0
82,3,821.01,0.75,0,0.25,0,0,0.75,0,0.25,0,0.75,0.75,0
